"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw138",-0.00896522559550048,0.0303234201467909,0.0138699184713372,0.00482390180703111,-0.00106191313877392,-0.0237365190520377,0.0651864633938165,0.0373827462668038,-0.005457935344105,0.0471586990346525
"Raw139",-0.050970263170857,0.0326944441492613,0.0777963970212096,0.00179012933750659,0.035448167283293,-0.0193143227279462,-0.110242515379989,-0.0619661740307594,0.0470774195120721,0.000309089276028225
"Raw140",-0.0283567683481677,-0.0098508740297185,0.0125891797124689,0.0146748833067608,-0.106580039986191,0.0251347238983583,-0.0158879194342276,-0.0142798684518988,0.00359809260689153,-0.0592992407787569
"Raw141",0.0566121870662521,-0.0999129844010783,-0.0235515553309235,-0.0484996146072853,-0.0132039150659394,0.047252556682378,0.0138041805272532,-0.0822427239817123,0.0602405991282267,0.0639837524789057
"Raw142",0.0718274520674733,0.0216333493940012,0.036105609057209,-0.0412783797717187,-0.0012553707171517,-0.00455237795314926,0.0374180374057963,-0.0695887085253434,0.0343486502375412,0.0267893960115775
"Raw143",0.0410464517255314,-0.0244661010718884,0.0290505980465442,0.01459038647291,0.00280327844738332,-0.0603849150085716,0.0266298058374187,0.0345923880105857,-0.0329668551487544,0.0620784487603047
"Raw144",0.026433136567668,-0.011564351473582,0.021665955098038,-0.0529462656304199,0.0172946993329139,-0.0130511256324102,-0.0326702599225434,-0.0533846644586656,-0.0425737145505465,0.066935371771594
"Raw145",-0.045691983584664,0.0686111046968658,-0.000499437582367484,0.0143965354861431,-0.0468643216257641,0.0339352200116994,0.0698890426019507,-0.0409292467927631,0.0622913436404799,0.00156499057616133
"Raw146",0.0101419408708883,-0.00937737845750986,0.0365040160717924,0.0367586140378755,0.0510662824931901,-0.0423796264428928,0.0292161788724979,-0.00440097559777325,-0.0382416454345556,0.0789042145118419
"Raw147",0.0548094465543142,-0.0469844412370602,-0.0592870479813184,0.00163980713948592,-0.0593376531501805,0.0679141195395657,-0.037655618483071,0.0561744194573429,-0.00892719019692169,0.027203852484951
"Raw148",-0.00431690643949063,-0.00603334311132983,0.0318956435011144,-0.0229075847801141,0.0330328696685723,-0.102759723016198,0.0515715354674693,0.0677726809770272,-0.0323057493520708,-0.0769533761468458
"Raw149",0.0587322523118222,-0.0560790292468601,-0.0180801335802948,0.00344353934506273,-0.00778004894517002,0.0286596118201758,-0.0057640015458883,0.0382846015625441,0.0285022584767456,0.00938318285204501
"Raw150",-0.00668546158195197,-0.0761073741947226,0.0451327303739803,0.0370023818569099,-0.00911481452732083,-0.0333105476565486,0.04499999222164,-0.0714087305359736,0.0246518639980246,0.092790870575431
"Raw151",-0.0911231883481729,-0.0377029156318819,-0.0295577990996673,-0.0413078744893624,0.0107582111498435,-0.0752265833089915,0.045350436494565,0.0135044541505899,-0.0296835823223113,0.00795594957613514
"Raw152",0.0139997245365198,0.0341798395437932,-0.0782890718797182,-0.0306972374876146,-0.0231272900180678,0.0621650363498154,-0.0270549217822729,0.016932346271875,0.0163581000493455,-0.0233640866629504
"Raw153",-0.00935374587956421,0.0730642149048871,0.0642445131361224,-0.0284070315428476,-0.0588884533988954,-0.0329154634275094,0.0560700990316049,0.0527511747003055,-0.0842720676181689,0.00371385345101898
"Raw154",0.00947982053977972,0.0294622261838007,-0.0941094284702597,-0.057967459688994,0.0766164686359371,-0.0138385938703529,0.00185491501069195,-0.0486012409299432,-0.0215401093420338,0.115370263815432
"Raw155",-0.00479068912227526,-0.012703770932798,0.00471252121213341,0.0686051242905726,0.0131360521629695,0.0133384474435543,-0.011470392764927,0.0361484526390903,0.0333071724300577,0.0175562848300342
"Raw156",-0.0184013949657042,-0.0251957666447675,-0.000862560921395381,-0.0115753566371549,-0.079696367451049,-0.0380103992182289,0.087837610326561,0.0144689838850992,0.055932449983032,-0.0434695916143869
"Raw157",0.0298221176562267,-0.0898265307390726,-0.0197941576648161,0.00522174330853381,-0.0539776316054942,-0.0152899016489242,0.0230072789609323,0.0216171551248836,0.00118317740637586,-0.0209055834897516
"Raw158",-0.0292492773845367,0.0173816131345935,0.00350367551003893,-0.0301201000418209,-0.0186415545208242,0.0323874683469337,-0.0236395406271436,0.00500116081941517,-0.0515396032048322,0.0299984492951099
"Raw159",-0.0965183109242149,-0.026462504878751,0.00601730327833975,-0.0139867437315894,0.00223311543752922,-0.0696703987971008,0.0282133593896731,0.0713415500023876,-0.0766152000992626,-0.0488698403976997
"Raw160",0.0237730097450155,0.00175736238263571,0.0855178413597913,0.0278822145455831,-0.0263608868162877,0.115797503618078,-0.0455299435023113,0.0408856860520039,-0.0497797481006889,-0.00861963523755785
"Raw161",-0.0391422647891339,-0.0364062175643649,-0.0241143099407155,-0.0306206846348087,0.00121744896434521,0.0153635417195199,-0.03765978232071,0.0689604084138136,-0.047160773759275,-0.033118947516867
"Raw162",0.00838432683318341,-0.00759056608658825,0.055658755379122,-0.0165567310887797,0.0138578220369104,-0.0302585175779508,0.0334828920729049,0.0657116729082059,-0.0824292174144025,0.0322305404230453
"Raw163",-0.00345157615618605,0.0181269243433885,0.0553581683388961,0.0824948971730238,0.0426577370770563,-0.0142308660933062,0.0179810553765288,0.0925504455193372,-0.0248401755677804,-0.0514449682877222
"Raw164",-0.046491334212902,0.0406565768225109,-0.0333413793227227,0.0418463705407547,0.000198462272036364,-0.0414494202645397,0.0260290510501137,-0.0892123829955073,-0.0400742480815075,0.132721757758808
"Raw165",0.00533360666806334,0.0089243491976797,-0.0228656327469185,0.0219260693741234,-0.0381878737774578,0.0267115658334075,-0.00650476813643127,-0.0346371652112767,0.0210916040006823,0.00114828631126604
"Raw166",-0.00690415426786547,0.0787688974587253,0.0369142842198162,0.110025284204327,0.0384368059656741,0.0221287977140261,-0.0706876947530526,0.0620417972609726,-0.0702396701101065,-0.0235762817689836
"Raw167",-0.0500667999366184,-0.0279972494337405,-0.0547208880930993,-0.0131816186701752,-0.0715585144522461,-0.0133546073376155,-0.000533269583032369,0.00788895862897405,-0.101608031407348,-0.0066068081800427
"Raw168",-0.00268496224879176,0.086709359884495,0.00485888605285797,-0.036994424932198,0.0339424380512708,-0.0668301494527785,-0.0208518238133943,-0.0644259014455806,0.0218458290021668,-0.0582990932929009
"Raw169",-0.0624216165928346,-0.0179012536727863,0.046871870901891,0.0326092849500026,0.00702715411569661,-0.0710722496259407,0.0558990619133629,0.0168394415343776,-0.019906523498439,0.00699802822827726
"Raw170",-0.0616785287196976,0.0399076919571608,-0.0513664906574404,0.073810343124697,-0.0675032660215109,0.00780804907756026,0.0527598224474326,0.0109027728266331,0.00398839794772526,-0.0105330944962571
"Raw171",0.0568815380207322,-0.0172805104013381,0.0698716422143741,-0.0280461522553644,-0.02481717249275,0.0726760668992068,0.0312239521773392,0.0550220820118544,-0.0431607869423965,0.0135813578765346
"Raw172",0.117286623280326,0.0296515135744925,0.0198236233785977,-0.0562571651943272,0.0390413641405805,0.0105843010232263,-0.0136838211557405,0.0124058342715929,0.0284200009277486,0.000485409350992763
"Raw173",-0.0104973331331293,0.019121645190865,0.0384495100642757,0.0291025539070876,0.0433460990617692,-0.0685121925708203,0.0891494077722471,-0.0165487887485016,0.0731034639713333,-0.0285316942562532
"Raw174",0.0723673468319515,0.00400433049470444,0.00178790997323924,-0.0839428691947017,0.0418200101532281,0.00077685574528912,0.021869848108648,-0.0383971955549027,-0.0061362005389772,-0.00808669669200006
"Raw175",0.0360402239853441,-0.0359238272542443,-0.00232833635263985,-0.00254590207062425,0.015550439594252,-0.00493386497664547,-0.00912185753472112,0.0323823981548492,0.0204408448705777,0.00198334479811271
"Raw176",0.0698538307222904,0.0270818351840059,0.0244959625173592,0.00599969901252702,-0.00105206734565545,0.0381303259939263,0.076424502454999,0.0626316538785581,-0.0514618247790693,0.028753614499227
"Raw177",-0.103579383709921,0.0604452910097581,-0.00399679300553442,-0.00692450207527563,-0.0426098683690041,0.0137236630027077,-0.023733683121944,-0.0498123848893319,-0.0369297876169244,-0.02163192056774
"Raw178",0.0340895778944442,0.00489341738662097,-0.0197660736443,-0.0161313892050632,-0.0349554859464694,0.0163949218501924,-0.0197317361380181,-0.00118887875019153,-0.0270481353967298,0.00478925377523378
"Raw179",0.0308579449960121,-0.0391923413671384,-0.0567769821075076,-0.00625678160097732,-0.0278453661900501,-0.010829337383333,0.0168721438476087,0.0757864556363925,-0.0463092166932806,-0.0105078484156032
"Raw180",-0.028482210306072,-0.0171520825475853,-0.035703795671802,-0.0330791362870763,-0.0239492290229534,0.0857589697848562,-0.0110734266318696,0.00984390661708531,0.0362360027317113,0.0073505560928896
"Raw181",0.0349816976123573,-0.0335877641922942,0.0163420991740236,0.0352165469199628,0.0147516107952738,0.0060988381420561,-0.0657204628545185,-0.00426879275650738,0.0163095443744889,0.00390360141320085
"Raw182",0.0345416979944137,0.00738848219767557,-0.000112479700507914,-0.00813347785220957,-0.0276376126309182,0.000518545910381889,0.015843955661934,-0.0321672047054174,0.020887977410852,-0.00411071383918257
"Raw183",0.0313936334039661,0.0301599839898021,0.00736955905620476,0.00418033286679646,-0.0445750555358643,0.02396910815243,0.0667032103394031,-0.0467547370410124,0.0541536892904598,0.011813721988789
"Raw184",0.0234912226106581,-0.0483380218709106,-0.00341481597716868,0.00874268330282861,0.0338038534061553,-0.0316840682103955,-0.0165887605909938,-0.016750976425377,0.0461430068860239,-0.013380454165612
"Raw185",-0.000206456220244259,0.0214168859823856,-0.058173050880967,-0.0530113996548,0.00400057879626687,0.0138032478461912,0.0349850855087894,-0.0208754812857545,-0.0303432982457458,0.0112945339858405
"Raw186",0.0124685511625063,0.0483332760340852,0.0318627597302741,0.025932243060358,-0.00628993963882886,0.0168759527301699,0.023089317611488,-0.010245842048196,-0.00658375171381933,0.0422174699909241
"Raw187",0.0595133753135573,-0.0581867676040746,-0.0389155916622147,0.00925847717237536,-0.0260413685707983,0.103094218806561,-0.0455163053905217,-0.0154881449942657,0.029570169611521,0.0736833749676513
"Raw188",-0.0399655452943625,0.0456012078033153,-0.0257648777267303,-0.0314839834449244,-0.098505662215262,0.00408542277019949,0.0655349375241433,0.0568644707047306,-0.0605599292344594,-0.000208777033009113
"Raw189",-0.00144456089784769,-0.02567811750643,-0.0287857498808339,-0.0229608319816662,-0.0660761668739041,0.0837043499160909,0.0660673822416679,-0.0352180604230236,0.00734859407268872,0.0129432523214098
"Raw190",-0.00106120920144267,0.0389658799626425,0.0353583789548153,0.0949520292602048,-0.0438620636026921,0.0146760128553601,0.0142316632195811,0.0639477659949499,-0.0453018635269196,-0.0638711572277566
"Raw191",0.0277508259472897,0.0274709020810061,-0.0405803177566266,-0.0207286231902693,-0.019555481959906,0.0405466575833549,0.046509061677239,0.102689749132765,-0.067890460355771,0.0145400578211716
"Raw192",0.0607141277139927,0.0507144171597496,0.00764712443351668,-0.0216946626461737,0.00570711602107691,0.022678098161852,-0.0349416201984182,-0.0593654550171747,0.0660008430717653,-0.0287207321620412
"Raw193",0.0413774734111861,0.0661700621257322,-0.0464158391484134,0.0898099781281758,0.0212979943109164,0.000338473591715864,0.0361823187012976,0.034186027388822,-0.0607652220285862,-0.0266027852876491
"Raw194",0.0650325548483431,-0.0141001342382783,-0.0149769517766966,-0.0276184790750762,-0.0354454053242634,0.0342359081847558,0.0116310975267141,0.0897039502739789,-0.103070439885523,0.0381518796519052
"Raw195",-0.0373060339248204,-0.0513711664465317,0.0134601933910571,-0.00898971372246414,-0.00995319656606325,-0.00982906611591835,0.0434365037502806,-0.0266710090316057,-0.0442815698113001,0.0359428934317099
"Raw196",0.0409520064556188,-0.0394946965585932,0.0524678840137972,0.0364416198135918,-0.00972162719899078,0.0275619062592265,-0.0238130940952282,-0.0689822159837229,0.0565066994851786,0.00354096928899394
"Raw197",0.010796307729382,0.0606856876271056,0.0512709249582499,0.0336690730028005,-0.0164424286226103,0.0582568274647207,0.0159470748198458,0.112645399794283,-0.107275587278876,-0.0298900770895292
"Raw198",0.0676086553312459,-0.0207958819247876,-0.0720412393241483,-0.0499086678090301,0.102676218865075,-0.145107432029859,0.0344875600926026,0.00755437687505682,-0.0689104931416502,0.079219882814799
"Raw199",0.0432639489641844,-0.0137924478964155,-0.0201565755971038,0.0125498180219699,0.029239875181049,-0.062950117973947,0.0866511222704793,0.0460942835291636,-0.063151788793643,0.0153305471162155
"Raw200",-0.0826618089980361,0.0726493817970261,-0.0273822451280598,0.0697894147008347,-0.0266867242148521,0.0143655431944108,0.051319438903881,-0.0274649644216236,-0.0885028723747665,0.0293114987692832
"Raw201",0.0349602200756743,0.0835790342455978,0.0623762401613647,0.0532666021247466,0.0349466449485573,0.0429905821480022,-0.0290326870470481,0.0444391020621891,0.0200101929956472,-0.0189306796265879
"Raw202",0.0168319216769863,-0.0237557810599446,-0.0594629359277066,0.0301854385244152,-0.0719289226393052,0.072521940150497,0.0119381933132248,-0.0423376311476975,0.00261188251410149,0.0496034226526698
"Raw203",0.0583731784345501,0.0769397219939159,0.0131369364953095,0.017487652850768,-0.0840520080799448,0.0746610414314353,0.0495210046083892,-0.0476205375646246,-0.017222000727759,0.0694905736777909
"Raw204",0.00101672804691115,-0.0689936701211565,0.0971661821570709,0.0160187080034381,0.058995499473672,-0.0307765101241816,-0.0341992294913746,-0.123900263097747,0.0367701947699976,-0.0112295889531597
"Raw205",-0.0236649102535612,-0.0774493093850615,-0.0702692447451174,0.0318828951897832,-0.0453958428707163,0.0456795493895469,-0.000913085438674716,-0.00811133353162593,0.0403543543794658,-0.0410557190666731
"Raw206",-0.0365322276305225,-0.0352726696371827,0.0160098714061623,-0.0431843318114503,0.0530971474581945,-0.0339846340801442,-0.0428567524685171,-0.0322440583747734,0.00569451019184136,0.0481208673358953
"Raw207",0.0767052103461,-0.0447941347844831,0.0118893957251359,0.0128702637168101,0.0775385922315385,0.0155371380129862,0.0137467959960246,0.0178762546453556,0.00300052505829115,-0.0393916168430687
"Raw208",0.00193567389009617,-0.0187015869566979,0.0536601139867686,-0.060864954704074,0.0354421228360621,0.0157592391141411,0.0601968215073787,-0.00536353448764901,0.0449484469837983,0.01941109235094
"Raw209",-3.55955639605417e-05,0.0530328489304068,-0.00153115983134856,-0.0136821351085523,-0.104345383668903,0.0719375260254761,0.0415558317429464,-0.10408882245503,0.0541295438740676,0.0808427262101539
"Raw210",-0.00668902361948013,0.0108255858011889,-0.0176328122988766,0.0286284664590297,0.00965631404480024,0.0185835001097536,-0.00547202111742478,0.0477915034931594,-0.091634819719091,0.0349643855360287
"Raw211",-0.0336966017325807,0.00174763640328015,-0.0361851361699951,-0.0245287556349201,0.0232734446636611,0.00832244507659744,-0.0447624142630173,-0.0446793127576915,0.0227078390057469,-0.0554201226276745
"Raw212",0.0194637973461587,0.0206607785042601,-0.0217943437766705,-0.0421598928342103,0.00352376193188017,-0.0315035288667425,0.0219662122716908,0.0319133887735692,-0.0858684757270944,0.067984821329724
"Raw213",-0.0327827859197345,-0.0543976227795376,0.00666029595570189,-0.0359107712431109,-0.0639313951156111,0.0748835096319065,-0.0332328969008906,0.047096148695756,-0.0204565235894593,-0.022157875641856
"Raw214",-0.0118071163541209,-0.0681528122574214,-0.00264534626973832,-0.0455610364742721,-0.0781933322362397,0.111447619721069,0.00387135235293434,-0.00118601252498022,0.0450600408537017,0.0474540626241904
"Raw215",-0.0493369870369959,0.0880078648699575,0.0317088449980272,-0.0540370989201867,0.00238836385938057,-0.0108058666005273,-0.11417760431781,-0.0167002727475858,0.0173601284956883,-0.0436892595738172
"Raw216",-0.00661323899715879,0.000342779715990961,0.0451414742118885,0.0586165715944066,0.0210322143576734,-0.0604893992493916,-0.01251425334207,0.00759176859778258,0.0332259952307428,-0.0992857514957998
"Raw217",-0.0114759937247688,-0.0734706326127623,0.0668928484827307,0.0296587282823541,-0.00420502891035429,-0.0240552600559803,-0.0228912779663445,0.0145825101797346,0.0276384019753291,0.0178243313164804
"Raw218",0.100542984831904,-0.0230714048067168,-0.029250725866729,-0.0150806363588561,-0.0350882115914599,0.0879682072914661,-0.0222010521728009,0.0575594743816416,-0.0318536838842303,0.00336677200034496
"Raw219",0.0251086709000376,0.0258372589151437,-0.02006458639928,-0.0339270660183669,-0.0683962838935659,0.0693304766256128,0.0394345540479472,0.0574670364836706,-0.0312434650094129,-0.0374128300897764
"Raw220",0.0573100568987261,0.0571438779102138,-0.0841842193973111,0.0425412942485978,0.0786277375711066,-0.0282349553165836,-0.0890988840834498,0.0250204345339375,-0.0123145220640059,0.00631306515146461
"Raw221",-0.00371752184015386,0.063595981818127,0.0281691094519811,0.0235673138679739,-0.0159798267538871,0.0490400365505767,0.00830905128796467,0.0157952970534109,0.020705740575599,-0.0153259718043658
"Raw222",0.073584898539562,-0.0041602126641141,0.00974609328135021,0.0179258863207447,0.0423001197320661,-0.0471892123416393,-0.0220828698534686,0.0301669281936494,0.0219149800699239,0.00990237120527953
"Raw223",-0.05159331247306,0.0591815402437003,-0.0558206765180901,0.04729799414728,-0.0279193060853778,0.00253118354479123,0.0337403663285995,0.0662973644798873,-0.0619798624997899,-0.0357997168688873
"Raw224",-0.0366870292229849,0.0389052043471528,0.0131996683277702,0.0050085212683738,-0.0203110123217892,0.0521375297445759,-0.0278698906322568,-0.0398051216626992,-0.0107809356968249,0.0926167432702096
"Raw225",0.101437914826714,0.0564319879495215,-0.0491838212813968,0.0225214518871335,-0.00157718990746752,0.0221271669699519,0.00873956444704539,0.0637822163923771,-0.0305023372605098,-0.0358837498997275
"Raw226",0.0437307473503387,-0.0613583407415133,-0.030643590777959,0.000955843967184864,-0.0131904919150869,0.0172213204479621,0.0130424426770216,0.0220379490104549,0.0254358481090206,-0.0381266791446949
"Raw227",-0.0289716106699772,-0.0261631154680648,0.0460857976063534,0.0807789172063654,-0.0555850207265525,-0.00524015087805466,0.0304645141073047,0.00285138262079115,-0.0221519342451918,0.0109355271023604
"Raw228",-0.0186030403896934,-0.0294157603141734,0.05189699457464,0.0233988465777179,0.0172577972594494,0.0169544505613269,-0.0370954777650011,-0.0132193961787033,-0.00477004181150181,0.0361493666321273
"Raw229",0.0581384565158762,-0.0436463248533212,-0.0574828431523188,-0.0639798754068638,0.0550440257089789,0.0116529851413038,-0.00470143673280538,0.0107646964279737,0.0384493553144024,0.000706668811963318
"Raw230",-0.00644674893834829,0.0228557689527855,0.0434539618927388,0.00212557464118623,0.00339314007052045,-0.0190469958983298,0.0176886597413545,0.0080682929245473,-0.0639194132899893,0.00259284321677499
"Raw231",0.0218267824414797,0.0158858985623036,-0.00261485801624451,-0.00432951503564217,0.00765111129471562,0.00734369661962587,0.0110985213573464,0.00465476250866618,0.0373541811785228,0.0366286549917824
"Raw232",0.0216606346428015,0.00912802600951704,0.0289482576268723,-0.0830213577402123,-0.0232804533911851,-0.0123100995492845,-0.013941342581016,0.0527328486650185,-0.108535684871966,0.00878870972546741
"Raw233",0.0252039346512646,0.0357539750134268,0.040483983149772,-0.0590593097628152,0.0309858792350536,-0.0348232854912628,-0.00717440016232749,-0.0229589991467364,-0.00944670906817961,-0.00764487250439351
"Raw234",0.0609358711723747,0.018813688643921,0.00130382252807221,0.000741965215488761,-0.00713084577661343,-0.0136732474835191,0.0395084009224938,-0.0656469942581771,0.0752613761210613,0.0364687329982149
"Raw235",-0.0313415670337126,-0.0463538169410593,-0.0170793558346644,-0.0024653973139548,0.0123028893697714,-0.0745937046178441,0.095575379810044,-0.00893439092017567,-0.0457067069919201,0.0142881029686483
"Raw236",0.0123482689148951,-0.0283286006815491,-0.00144125021661132,-0.033648108082537,0.0823090532706424,0.0168288999058245,-0.0754262483687247,-0.0323552420191762,-0.0190657663079773,0.024303295489928
"Raw237",-0.0036364906199086,0.018964387479893,-0.0434440488216731,0.104271500835072,0.0738849665713593,-0.0724512881692691,0.0974557364067674,-0.0460057788945697,0.0449347410871623,0.0294547735980564
"Raw238",-0.0657960586585584,-0.0171494449574983,0.062127775971812,-0.0148806822798238,-0.131003150017955,0.128649281164309,0.0148874458920691,0.0443771934188724,-0.0283410484557014,0.0296376290786155
"Raw239",0.0209224468178236,0.0109484640377474,-0.0398835583463669,0.0482503983198195,-0.0699813355451999,0.0212553865413305,-0.0359661084140872,-0.0261715807288491,0.0253533129412773,0.0366259427678072
"Raw240",-0.036793655688036,-0.0185086103561792,-0.00143243203479255,0.132053043577074,-0.0443712169411854,0.0037347125972792,0.0556690850191761,0.0271402913009615,-0.0417670110333314,-0.000806894201382176
"Raw241",0.0041298683391337,-0.011434726861175,-0.034370453645306,0.0430014119984745,0.0504683530435479,-0.0706214144478497,0.00500444655507667,0.00619352618877803,-0.0292047116008171,0.028201089787645
"Raw242",-0.000504261929977743,-0.00348489065879674,-0.0421264137835106,-0.0417506718413583,0.0106859499895044,0.0262127758588575,0.000218530854960995,-0.044499280535114,0.0252370065768338,0.0383874358498657
"Raw243",0.0101130685112668,-0.127090900494704,-0.02631707059961,0.0229015047934132,0.0132190152308344,0.0248022392369437,-0.050404446101471,-0.086810340380619,0.06566224764084,0.0176591473518679
"Raw244",-0.115487738561074,0.0157594283430814,-0.0217525069117855,0.0103186423497332,0.00665974171440945,-0.0219309822855315,-0.053692714593151,-0.0828422978164326,-0.00865882302979075,0.0746237588990647
"Raw245",0.0437125656830479,0.0121316752614718,0.0074128920072475,-0.042152324808918,-0.00585186912284824,0.0289736157146825,0.0469889304077823,0.029809532138782,0.0247647859163003,-0.025191113363265
"Raw246",0.027014215468421,0.0528407299470389,0.0144755022281854,-0.0622244022943607,0.0406949668302939,-0.096768216245672,0.101981598847727,0.00301887441474378,0.0616582678613094,0.0092402365650215
"Raw247",-0.0646814463138638,0.04084250438618,0.0315229054549279,-0.0765819340659325,-0.0307417631257435,0.0104752251526208,-0.0461669810923588,0.0616146642947283,-0.0341650456822293,-0.0545658169356048
"Raw248",0.0325527243874291,0.078837541203317,-0.118130040836213,0.0488155794929868,0.044443527853277,-0.0352112981576265,0.0473359149257987,0.0375765953663762,0.00266612696565768,0.0709623156285011
"Raw249",-0.0244161322107537,0.0284795325681153,-0.013797225417972,0.0257222455855979,0.0427399187698001,-0.022596272846382,0.060518141283746,-0.0556154088466887,0.0218307845058668,-0.000908737496600917
"Raw250",-0.0505812064487472,-0.00843337443774658,-0.0482026221753088,-0.0398368219382401,0.00349876991900805,-0.0159118622609824,0.0178813353396246,-0.0539341314310657,0.0777865640325667,0.0060849220861463
"Raw251",0.00710967158530035,-0.00430681024273071,0.0378271995434011,-0.0093595671485553,0.07304868076464,0.0299172182069445,-0.0784502340819378,0.0200501460776576,0.00178099883311038,-0.0415836871023354
"Raw252",-0.112254808757288,-0.0620885913404797,-0.0216742153310323,0.00562113395658095,0.00745763314658119,0.0606796065229149,-0.0567373246293283,-0.0510283199780789,0.00557920865034149,-0.0290539341785038
"Raw253",0.0679540094563935,-0.00342683322363889,-0.0315254155889638,-0.0309072026287219,0.0587666273323095,-0.0418216186550742,0.0190895374454743,0.0150057228575932,-0.00521978486911001,0.0710165948865629
"Raw254",-0.0173965604911792,-0.0249188900196891,0.0244266681298266,0.00500873032713585,-0.0586166421891201,0.0347597464447113,-0.019147165421302,0.0219342885836284,-0.0456118962903558,-0.0227911232303814
"Raw255",-0.0213380299896066,-0.0273936901313153,-0.00382875423814944,0.0299963852683527,0.0400051700516682,-0.0365043446745853,-0.0164303574150398,-0.055523177258445,0.039309137431741,-0.00756027647083587
"Raw256",0.0375154044695789,0.06428629388023,0.0123661711356166,-0.0225028660187319,-0.046657819209174,0.0131814910621532,0.0356124969885654,0.0470086846049683,-0.0299754717984529,-0.0866893984323051
"Raw257",0.018877998452271,-0.02429063949916,-0.031218611061564,-0.0260369617331697,-0.0238546628099197,-0.00522398394870668,0.0204097697125253,0.00175196327285281,-0.0505985399560873,-0.0502404085255982
"Raw258",0.0384053210748544,-0.0647780776244302,-0.0571835608981142,0.0528848968803761,-0.0119411347262108,-0.020813127214195,0.000798043078698335,-0.0197367485455491,-0.0512983109068179,0.137514037588504
"Raw259",-0.0327030421134318,-0.010116246486973,-0.0334963560233056,-0.0467524593056437,-0.0522951678154091,0.104281333186298,-0.0848186914927149,0.0201192458604946,0.00140303296602329,0.0369492660442362
"Raw260",-0.0250530376870785,0.0376337846337309,-0.058198049645789,-0.0318699844225403,-0.0738953153918016,0.0737996281082397,-0.020978873329051,0.0352889870313423,-0.058049810474981,0.0402622936028729
"Raw261",0.0406514595881376,-0.0910973733692689,-0.0319176787597014,-0.0144832718386234,0.102374907294611,-0.0169747171532504,0.050227611504057,0.00371152215365119,0.0735979616302861,0.000114652853173579
"Raw262",0.0113603681410154,0.0403647500624425,0.0184096478871702,0.039742500004158,-0.00309482852249274,-0.0109090455018404,-0.04721981242766,-0.0248649692206322,-0.00431791659974336,0.0146480155348258
"Raw263",0.0161217446766327,-0.0923666021524572,-0.103780685724307,-0.0540607419988007,-0.0577348320894647,0.00976342390013432,0.0459013779033602,0.0274239600190648,0.0570880827725249,-0.0295509320375496
"Raw264",0.026577151965957,-0.0154205234154577,-0.0490152900779804,-0.00649445784257798,0.0190735289937922,-0.0344693396609946,0.0980235569991716,0.0897039184365703,-0.0538859968334722,-0.00985245724551023
"Raw265",0.075587056532312,-0.000792464527371949,0.0894771963411697,0.0184942699807025,-0.0277230552698224,0.0454943928821981,0.0756455689760346,-0.0178673234236244,0.0942028486560345,-0.0399769363359176
"Raw266",0.0237869821499799,-0.0480486545559351,-0.00493142706782109,-0.0866430241882217,-0.0675629594211461,0.0641449211692744,0.00224657770239516,0.0471423868280074,-0.0436979859144349,0.0305462447630253
"Raw267",0.0188098203479914,-0.0189650923240291,0.00341974110268496,-0.0631761907717366,0.0170493216586773,-0.0164300618820401,-0.0175811778164513,-0.0176313895001095,0.067206415037653,0.0182363060749428
"Raw268",0.0707927492841727,0.0105776952636567,0.0691861385972932,0.0542431927114829,0.0844314520417953,-0.0775472920887611,0.0603590368709038,0.0367728192925181,-0.0211622434750071,-0.0097275817709799
"Raw269",-0.0102555482133348,-0.0285062188241292,0.0449915629893895,-0.00347776582691343,-0.0312477149776931,0.0677389351519331,-0.0602496819192227,-0.0348440491996758,0.0770493719439623,-0.0273288725115288
"Raw270",0.0668675478176514,0.00497798508354569,-0.0257975025040123,0.00695199579176153,0.0292943196618887,0.0538864251546046,-0.0678088359197722,0.0174442969310547,0.0136657192287282,-0.0381078052123628
"Raw271",0.0355450121826623,-0.00518234138679618,0.0654227761976868,-0.0257331074265012,-0.0295291925884999,0.0116654514166784,0.0460705021568714,0.0315173790827976,0.0166992667861217,-0.0251806113808029
"Raw272",0.0132801958726485,0.0820833326439979,0.110502444330149,-0.0390754503473362,-0.04405093297843,0.0711154431504861,-0.000728400806441826,-0.0442465293558527,0.0827821828243923,-0.152576711656794
"Raw273",0.0421964844016803,-0.00659821261844775,-0.0222270602594576,0.0174673931097904,0.0531950787983685,-0.0371003566362666,0.0229409366657186,0.0364939369390193,-0.00697616630774843,0.0174531560361947
"Raw274",0.0045754371389409,-0.0632853655097446,-0.0182312896623413,-0.0367086973405224,-0.0385700191654099,0.040258777003204,0.0627686802745642,0.022221120426565,0.0229268669451493,0.00656344548445053
"Raw275",0.0205972675997042,-0.0875115979471892,-0.017724686143307,-0.0207441414364417,-0.0417095206325521,0.0752079094514432,0.0194692189726961,-0.0076344113542584,0.016806118331597,0.00118087237742236
"Raw276",-0.0180172476815554,-0.0245307474665493,0.0363997454206077,0.0175881563210387,0.00690132759799873,0.0286464068702025,0.0212220795456704,-0.0486933128445816,-0.0364437449248461,0.0154789852539893
"Raw277",0.000801081010041565,0.0203937849878724,0.0141406976971459,0.0321629576988558,-0.124780893571467,0.0406523293884913,0.0355305502309209,-0.000588951885939165,-0.0204954013600105,0.0952816415604654
