"x"
"1",0.374809600243974
"2",0.16200253978179
"3",0.065139143887705
"4",0.0551305076407409
"5",0.0101977922666918
"6",0.00951536765659457
"7",0.0118995448606456
"8",0.00938005618967575
"9",0.00909079199335578
"10",0.013451297870998
"11",0.0018408649954598
"12",0.000326992170966671
"13",0.00196199787115794
"14",0.000713446693533792
"15",0.000547138877231752
"16",0.00187809317199997
