"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw378",0.0340156387584166,-0.0824306905907355,0.0809788833737043,0.0360078394390473,-0.0378870779761382,0.00750453712681677,-0.00988068873662225,0.0425920413543588,-0.0484978914950936,-0.00769814260155668,0.012132102706219,-0.0229300091486038,0.0108241334030915,-0.0314234373432416,0.0204541149139971
"Raw379",0.0402524251545604,0.0142800043325595,-0.0116831161025405,0.0649444182775425,-0.0581128391178386,-0.00217243800571061,0.00844015098998032,0.0456813031334813,-0.0286492850422783,-0.0388355929532914,0.0372634993069959,0.0134110036430786,0.0327959516343122,-0.0537135580977404,0.0740709935273489
"Raw380",0.0256063012923073,0.0287239847741497,-0.045809796566689,0.0454662276560064,-0.0495104043061917,0.0104669276967663,-0.0100041704668976,0.014392007869196,-0.0316102900995623,-0.00761353502783854,-0.0160085871616127,-0.0520080271127031,0.0507608819104238,-0.0540729755437571,0.0647007297437123
"Raw381",0.0791654594434668,-0.00628199477481436,0.0359080478179969,0.0359920691450041,-0.0255954588216295,-0.04096215265665,0.0431348687612279,-0.104868334723385,0.0961269247538318,-0.0269088362768196,0.0748770278723413,0.0126505636579308,-0.00375487879684151,0.111378597850364,-0.11330471894676
"Raw382",-0.0100822315643535,-0.0412672288779961,0.024987785178553,-0.0449933816569174,0.0373413455898129,0.00589523408341869,-0.00367176997236397,0.0592966672549884,-0.0915639135238575,-0.0117014223303615,-0.0272673140222903,-0.0942776187700374,0.0963479665663847,0.0224265500228803,-0.00409763351746636
"Raw383",0.00825080098807061,0.00675796487441873,-0.0150993725051727,-0.011353772533833,0.0158818477994066,-0.0640829003574728,0.0632322981010827,0.0461788456820042,-0.000669883258889837,0.0129110178479011,0.00558289669863492,0.0143867203743871,0.0124067153168285,-0.0458360678784929,0.0520478814529054
"Raw384",0.0257997589435392,0.011319453108919,0.000271020246768035,-0.0972276271440377,0.092826072177015,-0.0672010501077264,0.0684398581424085,-0.0173136369602383,0.0201998392443508,0.0514900894160469,-0.0335079605998106,-0.084444571742169,0.0443114163969984,0.03600709581384,-0.0303280869828859
"Raw385",0.0222183471147693,-0.0674940892576072,0.0600741632282323,0.0196029795440663,-0.0202674805727345,-0.0204822145298237,0.020646104597358,0.0309997448963589,0.0159129157006851,0.00865704087095774,-0.0206379304355474,-0.0324907763974226,0.029886372211173,-0.0164379923525777,0.00671180010432202
"Raw386",0.071962696257645,0.00679223479432837,0.0191938860826781,-0.010587106755588,0.0114112045761806,-0.0358669772319214,0.0417397700452995,0.0252607531865579,-0.0203239778053656,0.0195800472569797,0.00396340472374898,-0.00458594229920866,0.0208140895895035,0.0173558780221386,0.0118403204169295
"Raw387",0.0446965315060526,-0.0482876619650436,0.0504100014841254,0.062862991426069,-0.0493327974870982,-0.0236362931170254,0.0219192092703255,-0.00322102338612017,0.0402142660591549,-0.0739109573445617,0.0775763645039377,-0.128001278775609,0.145636311664677,0.0249932713741776,-0.0440923762442857
"Raw388",0.00612794940055039,-0.0230312557005856,0.0150190498182866,-0.0424336583434262,0.0525071680268304,-0.0327941416551548,0.0277871161910537,-0.00236253752310459,0.0274432157808819,-0.0461673803371114,0.0535341309829704,-0.0369337203876599,0.0129865443195602,-0.024348619884782,0.00886001667117443
"Raw389",0.0459957437825742,-0.0732701604305079,0.0588645961992618,-0.0294218990743755,0.0371065287487808,0.101215813379352,-0.102229235390976,0.0677691780090942,-0.0585764853241286,-0.0551290995065806,0.0611753379647791,-0.0355799920886847,0.0248710505538538,0.126490299796283,-0.137005560952306
"Raw390",0.0320746339888475,-0.0506419642595604,0.04533051710151,0.00507767258043345,0.00823165031092795,0.0666820192875572,-0.0700991802759458,0.0368784465249979,-0.00631218335569163,-0.0813686336181515,0.076336104148681,0.0162649969235651,-0.0450273874907384,0.00661897092723195,-0.0243468336061987
"Raw391",0.0732650404994026,0.0216106807984608,-0.014996922799163,-0.024559278034416,0.0298896856273629,-0.0234776165361454,0.0202787901226809,-0.0637472207932064,0.0407156662377567,-0.0530013613593993,0.0420892908761188,0.0331286729607061,-0.0209797101370073,0.0166999870483028,-0.0409231323907751
"Raw392",0.0159040757538915,0.00347597783071695,-0.00718163031188523,-0.0924027928003432,0.090141486862112,-0.0114427621093587,0.0133703528391669,0.0109526547941165,-0.0191012030813863,0.0187367658546248,-0.013648467129051,0.0626352776938436,-0.0406624106006945,-0.0435803483617977,0.0597382145968848
"Raw393",0.0609673404154819,-0.0434654584345789,0.0435758199946582,0.00633812529070778,-0.0109304600760743,-0.0366776452729498,0.0359966628877297,-0.00864376492156619,-0.0133576854986776,0.0113752281210625,-0.00797131842262347,-0.0169657285981805,0.00065110431219522,0.0161523576310649,-0.0157896681215457
"Raw394",0.00953295069206718,-0.0418513198702826,0.032091964314481,0.0220297958463145,-0.0196199712785162,0.032324545650389,-0.0307074747341997,-0.0307653739477652,0.0547337894057209,0.00662612962168049,0.00892431748395585,0.0204231126858669,0.00556306212158222,0.0080787039591615,-0.00903751858168963
"Raw395",0.0565735612229754,0.0275109421689081,-0.0156654305457858,0.0267195086471672,-0.0301332583766617,0.00714444481039499,-0.00507983717068948,-0.0321420614012833,0.0291914380878646,0.0117863505057227,-0.0269071221308713,-0.0816687085958901,0.0956603182403948,-0.0421295868009572,0.0474008630767738
"Raw396",-0.000119298469775643,-0.074956185971787,0.071812306533786,-0.0876458475234827,0.0879061361225392,0.0718598647287323,-0.0726356962028182,0.0437383866673887,-0.000678109995381459,0.0574877521421097,-0.014338490223134,0.0106802904174646,0.00708588975854215,0.0371348292149325,-0.0625564885888315
"Raw397",0.059174249271115,0.00427901342407187,0.000348139938633622,-0.0646398577839615,0.0562887373097075,-0.00558958848223777,0.00652278089839355,0.0805376860501143,-0.099285689190392,0.0148464663290052,-0.0440422799786864,0.0220851239946736,-0.0183067768208817,0.0485945218304914,-0.0482569798052738
"Raw398",0.0626293062316418,-0.106440991391475,0.112452667607375,0.0556349029215121,-0.0617600081348098,-0.00677522402348057,0.00766482373912036,-0.0101106822335335,0.0227541488682516,0.0318023420848842,-0.0329298571833859,0.00763079594408023,-0.000982401337613431,0.0073196730219685,-0.0229391143223777
"Raw399",0.0910606924809788,0.0225327419725491,-0.0117349938561363,0.0363015818734496,-0.0324819476597731,0.0584331985120672,-0.0540636505142376,0.00595696494707434,0.00249566456853729,-0.00632828971882031,0.0230614970715152,-0.0786302761060696,0.0666286938361903,0.0159121501558792,0.012411303747097
"Raw400",-0.032468993095654,-0.0550847810161019,0.0325990116226679,0.00746061871420736,-0.0178673398608038,-0.0874359704798869,0.0752943027563839,-0.00275822361502643,-0.0161469771538503,0.0372835305947631,-0.0534321083352767,0.0157433832126796,-0.0651302709267152,-0.0444657089019193,-0.0174581300053291
"Raw401",0.0166585655241515,0.0203258820326406,-0.0326943156442592,-0.0166752828915326,0.00915731448475731,0.0672737314526668,-0.0707332366915873,0.00081064867112853,-0.024044588269159,0.0364478938485147,-0.0422660742177771,-0.0223908081919537,-0.00815854766892008,0.0191614981425311,-0.0355172181510144
"Raw402",0.0374076918647073,0.0791887773745913,-0.0834667497172361,0.00402202808414698,0.0106498968734278,0.0698442569889588,-0.073548106510922,0.00128136873387137,0.0337801496745205,-0.0423434459902213,0.0628866155742428,0.120147281951302,-0.104616961363281,-0.0427754733580279,0.0265968000830541
"Raw403",0.0696507646635705,0.053212180731391,-0.0303998428360316,0.00211770619043572,0.00467790660456769,-0.0602703676167665,0.0610722097007446,-0.0189388952267566,0.00640023563664831,-0.0200479412347907,0.05274436289493,0.00143905932133126,0.0381913707093737,0.0100072452886417,-0.00701795997649769
"Raw404",0.0565743849205369,-0.0136750427860457,0.00866338754838661,0.0513577488664029,-0.0497610270115939,0.0563922563968967,-0.0606503191953184,0.0567909514214315,-0.0899223824480055,-0.0508849685393544,0.036612274708135,-0.0330210999704662,0.012505731701337,0.0103924754487873,-0.0277787247056515
"Raw405",0.0146811145410506,0.011593979369681,-0.0216539025761567,-0.00654325720884029,0.0178625726025331,0.0705513162452774,-0.0687897008178,0.0216026593689676,-0.0524285803795925,-0.0852390170905636,0.0913511945137362,0.0610498181146653,-0.0592880529183492,0.0383030023949287,-0.0379066820158333
"Raw406",-0.0118286800608246,-0.0689827474487481,0.0385723373197332,-0.0207446081832078,0.0184721076101836,0.0564381253871225,-0.0639465732209829,-0.0233919860637853,0.0269655126209899,0.018399080526145,-0.00222386860349976,-0.0780657607205528,-0.000778449221527489,-0.0697587916603984,0.0484669347205836
"Raw407",0.015020798446947,0.0193958126882263,-0.0295006987933797,0.0504727155471526,-0.0538108127158873,0.0576535105648624,-0.0579501557523383,-0.0234622002004769,0.0273954007833651,0.0349600890615688,-0.0218735451105196,-0.0126701955548964,0.018851493318564,0.012841019264643,-0.0167469645468156
"Raw408",0.0274987096123738,0.0455123724266465,-0.0426022991822033,-0.0288583020832524,0.0238297164706335,0.011621434001248,-0.00898559241651283,-0.00328891945214764,-0.0136092106755906,0.0291438682074445,-0.0285682617556974,0.0117405397014203,-0.00769987417850509,-0.0123041761600293,0.0265569221892304
"Raw409",0.0495877122638783,0.0223656137574167,-0.0296135960843542,-0.00541325549141467,0.0194517920687234,0.0750752901934998,-0.0751625118320674,-0.00287730246229524,-0.0089206274627986,-0.0838028560516928,0.0963748354763846,0.0456630894507866,-0.00351954693692919,0.0319000609562724,-0.0378614501231029
"Raw410",0.0289717238563099,-0.0437997077706028,0.0304027373316294,-0.0364880945985607,0.0411265431958803,0.0592483102565585,-0.0620391388936214,-0.003953101900826,0.0187871533060715,-0.0061413175153274,0.0299521587100257,0.120418337927016,-0.10785483676726,-0.0341626185695679,0.00821380003874165
"Raw411",0.0801269741198765,0.00983998906223172,-0.00463494833827393,-0.0257322479098549,0.0281797673049817,0.0296013775678776,-0.0340276185278071,0.040502319539409,-0.034314829846153,-0.0370699811456387,0.0116021008451229,-0.00582275503045331,-0.00875469166804397,-0.00681569379133934,-0.0214505909079511
"Raw412",0.0205240271752593,0.0197644762563085,-0.0572039253980523,-0.0520993372825416,0.0451681305234247,0.0922531320299487,-0.102042148765334,-0.0199061237074812,-0.0152910007900512,0.00281400682264029,-0.0346271466269551,-0.0500579662208903,0.00716123637968125,0.0752650156897413,-0.110553031533921
"Raw413",0.0213470590527698,-0.0410606272043933,0.027086148687402,-0.0652021599776057,0.0530463111890086,0.0329398612928982,-0.0397821757284424,0.0155778894952665,-0.0346452339854312,0.0400736380199526,-0.0646225685799138,0.012046368863301,-0.0337241792838321,-0.0198831182792225,-0.019594636415953
"Raw414",-0.0352286337646017,-0.0803422412838934,0.0573457400116552,0.010921945948642,-0.0154667426786063,0.0468646715183014,-0.0396738538246351,-0.0368623246071186,0.04135534126559,0.019881856560309,-0.019630216260637,0.0246350919253133,-0.0329539780995628,0.0678661680946522,-0.0291844376647156
"Raw415",-0.0069423250788206,-0.0844339677130375,0.067746220553771,-0.0483402630324798,0.0420649082332331,-0.0159752871804172,0.0145929662834847,0.00690875609139496,-0.00219667952844786,0.00632219594315593,-0.0411395274314507,0.0455816059233201,-0.0733125786032203,0.021351438254587,-0.0198205371467157
"Raw416",0.0134860042512757,-0.0156605795214084,0.0156002055335574,-0.00265699140709205,-0.00978036616614986,-0.0665988481774549,0.0660127797024815,0.05883754040143,-0.0639744629767827,0.104721106186922,-0.0698579378506849,-0.0103576534772209,-0.015534238448887,0.0192781071626856,-0.0174298541852016
"Raw417",0.0155726763789041,0.0138526384750073,-0.0367031019114093,0.0122131482132154,-0.0012681249445397,-0.0672024580338739,0.0635833505886807,-0.0304977650697208,0.0198065946353628,-0.144784277843297,0.0682074791904845,-0.0260204184664193,0.0144208147795455,-0.0106545317293563,0.00754730567325136
"Raw418",0.0245484006137606,0.0209309946518095,-0.0158681906746644,-0.0905959270795084,0.0845753034534348,-0.00307327492530625,0.00322161992446241,0.0171881203907496,-0.0137129409714509,0.086123815613158,-0.0455687529920316,-0.00547334694094305,-0.01789363502251,0.101837122072257,-0.0961910553859138
"Raw419",0.000318088617068356,-0.0979218601656363,0.0792972050311891,0.0121101462965868,-0.0044324271004127,-0.0145595288352836,0.0139984609342904,0.0220417766636191,0.020908773440028,-0.0365167990854541,0.0361636778147068,-0.0859397369426959,0.0957467728756719,-0.0405635081081087,0.0401500348520055
"Raw420",0.0560357280437791,-0.0127818718250809,0.0104515629126179,-0.0508216967572975,0.0482340537650419,0.108382043897878,-0.110420249087092,-0.042666602521966,0.0439418462326406,0.0199321441155005,-0.0162177635817701,0.0146996675971286,-0.0125646591809754,-0.013380744719601,0.00195506155005587
"Raw421",0.064544422078093,-0.00113907393084373,0.00571232333653848,0.0633067070931051,-0.0730837490914627,-0.0874678528949524,0.0871444719693943,-0.0231718039339023,0.0244654100338742,0.0319491498568016,-0.0629056896525314,0.0400851872193749,-0.0570149838487494,0.0607781429212566,-0.0583040598948558
"Raw422",0.0542808997745213,0.0192518980491604,-0.015271308915282,0.0463611659496157,-0.0438495195853253,0.0505603490163201,-0.0528402591295012,0.105593137517989,-0.0962559440792244,-0.0269495979509454,0.0134233364884861,-0.075055733960335,0.0586627189777754,0.0800786782166723,-0.0919179803675255
"Raw423",0.0177503233641128,-0.0598884135421391,0.0496876536194314,0.0369127515710646,-0.0377397047875075,0.0525800920932342,-0.0476291929677621,0.0837326656598601,-0.0913094647753654,-0.0279420328794876,0.0162457091544307,0.0540410317841219,-0.0158963707471287,0.0772153699565487,-0.0651177825675583
"Raw424",0.0528549816246921,0.0587017838184773,-0.0609348087560936,0.0108276653777555,-0.0111753431852094,0.00515889024729159,-0.00598189709207466,-0.00153099014834977,-0.0179833629298321,0.0153689495740361,0.00175795904564671,0.0291032476842953,-0.0168692122829887,-0.00475682092186892,0.00293103884259124
"Raw425",0.0331675705273747,-0.0522252253984902,0.0364049562736719,-0.0198767720684624,0.0197149595271193,0.045532640773864,-0.0507442779373283,0.00368683181113621,-0.0210834928311192,0.0106384932305849,0.0264375770688635,-0.0353244494114958,-0.00507811123315865,-0.0200693984902599,0.00165668976333818
"Raw426",0.0358061313258147,-0.0361896024463287,0.0383444476406338,0.00645187720727327,-0.0117014000242593,0.0120942832710227,-0.0114061003119539,-0.0145758788216539,0.0357635094943137,0.0103330349853406,-0.0521121083533097,0.0248511155791735,-0.0303400572211938,-0.0349641709017144,0.0362593734145926
"Raw427",0.0243778243523787,0.0705482907678665,-0.0740761866644568,-0.0786975002571448,0.0888902490898495,-0.0151641493255915,0.010904621803283,0.0397511524158241,-0.0533435093090029,-0.0343845878259128,0.0661052697119216,-0.0136230832501162,0.0214376274005479,-0.0731138677232385,0.0628049454070051
"Raw428",0.0273416778019437,0.057020786811177,-0.0578851107744538,0.0748358117525997,-0.0641227978753921,0.0119366904554322,-0.0108492226435301,0.0485562526374898,-0.0264766362489879,-0.0586437663720776,0.0559307572829393,0.0159489380591812,-0.0218727612973553,0.0230414235437575,-0.0100509512827419
"Raw429",0.0269523795812203,-0.0362324511651211,0.0412804171969185,-0.00635320368885458,-0.000738395396922286,0.0120706716477334,-0.00937995149041294,-0.0606921002132592,0.0889441698698606,0.0770610076001455,-0.0615554237671166,-0.0141961288957007,-0.0020255458403921,0.00539875590808563,0.00388432424864025
"Raw430",0.00996841121149631,0.0626872092933216,-0.0729229901082519,0.0496802543585329,-0.0552007125781423,0.00646943085440411,-0.00657080804759269,-0.117330397925918,0.138003043952171,0.0446345450224368,-0.0653172831205003,-0.120356622266399,0.0801523900000982,-0.0443668917104782,0.0499913427119786
"Raw431",0.0800840098591586,0.0451414409473254,-0.0229569358588694,-0.0111767518699455,0.00786214627658182,-0.0467235068141146,0.0471462421667237,0.0162659788644813,-0.0163976469257941,0.0333238089227471,-0.0264520295413992,0.000404074358210007,0.03833954219804,-0.00702017286336868,0.00197541728158197
"Raw432",0.0331262302460879,0.0522850988576816,-0.0524624528852154,0.0363095754289208,-0.0414063251023738,-0.0493831610739196,0.0477136802634327,0.0217167314363669,3.81905027403843e-05,0.0281174124989385,-0.051190902030645,0.0364885321537485,-0.0477700519290621,-0.0131074315984203,0.0141009737828501
"Raw433",0.0202149677293211,-0.056635288348889,0.0449205647450391,-0.0194697963415271,0.0278238321909017,0.0103678738506856,-0.0118537327019397,-0.0448531811563477,0.0572292902881245,-0.0607137172883798,0.0512209634788264,0.0337119953834417,-0.030125912589997,-0.0180925931019926,0.00504181200428246
"Raw434",0.0163111787673166,0.0235136798402634,-0.0387990497140475,-0.161339546643666,0.161205460454919,0.0204197829379621,-0.0213299945667569,-0.052751669861921,0.0509211561698015,-0.0031183973202636,-0.0210261974755986,-0.0563833386092983,0.0283263753114718,0.0332204792461715,-0.028868403456637
"Raw435",0.0196552629768748,0.0105172163853293,-0.0234258593167362,0.0191972248890834,-0.0257439027823757,0.0434134538162303,-0.0456286697520411,-0.12206037037182,0.0568629296475294,0.0211200913509592,-0.0112617762051742,0.0340733475276591,-0.0325694661916802,0.0234219060113271,-0.027064378846488
"Raw436",0.0287363997635892,0.0810859624075268,-0.0865035722771037,0.026017269430095,-0.0282437305439864,0.0382468251594037,-0.0387063364059989,-0.0501355786718269,0.0535806154328055,0.0614017828006664,-0.0306845408937768,0.0408644605796413,-0.0471555288066401,0.0419580397914444,-0.0324717765728353
"Raw437",0.0361997183766303,0.0363297167489645,-0.0359716768450513,0.00685779843504076,-0.00443159362601442,-0.00401672758105647,0.00625078601826369,0.00944607879106624,0.000304721802824411,-0.0176978111434228,0.00187330994149188,0.00147157166415226,-0.0274257959059591,0.0337703917089989,-0.0145628555797474
"Raw438",0.048670577689819,-0.00917294916639225,-0.00484969385285356,0.0154937155594241,-0.0054049462627097,0.067562718092761,-0.0688034022971779,-0.0611211363518401,0.058841968176255,-0.0706575395583811,0.0702544054649924,-0.0265958011907765,0.0616037396861943,-0.0479861893311638,0.0328245194842048
"Raw439",0.077465599043859,0.0412598905429632,-0.0308052506060081,0.0111932873817008,-0.00680279207168185,-0.0761427492153427,0.0730190789966893,-0.0417723355155545,0.00658728742661253,-0.014760986590735,0.0449406345088016,0.00344378985770521,-0.00472961405943271,0.0397315613874943,-0.0528738511017169
"Raw440",0.0431912258294625,0.100468706780198,-0.0867574427326715,-0.0299812689196282,0.0368321065092404,-0.00584261573693779,0.00697841259161985,0.0193239506089692,-0.0151812265131033,-0.0351555336564274,0.0273122760381711,-0.00302259746577069,0.0111844726040751,0.0503539833780586,-0.0377672105316552
"Raw441",0.0464893735264249,-0.152520948193747,0.143555218479024,0.0120470176944438,-0.0154050450811271,-0.00456979516786539,-4.02479562581536e-05,-0.00570644279447036,-0.00470951639480505,0.00231628703178234,0.0111441565430644,0.00530563005212333,-0.0606397193062195,0.00457505159714041,-0.0253128722739228
"Raw442",0.00397375953909356,-0.076932429570863,0.0568202116121012,-0.0182514252704121,0.005945847179974,0.057400410327515,-0.0568964747375214,-0.0610080364484509,0.0331588158890769,0.0333339890188812,-0.0678070496468157,-0.0373384825807417,0.0191737091757551,0.0118172659955658,-0.0103204030933669
"Raw443",0.0486277601633687,0.0413514044839586,-0.04699381152208,-0.0330961064264575,0.0319930105427712,0.0266501706992179,-0.0267297785165136,-0.0337439252006323,-0.00302650449779468,-0.00872246178056226,0.00364112299956539,0.0789061029416198,-0.0607385286224298,-0.0257715403946977,0.0302653410223377
"Raw444",0.0480055892487608,-0.0345591004276021,0.0376945455494793,0.0557108529018952,-0.0600075821405377,-0.0219706559874277,0.0216002252443718,-0.0232222367897252,-0.00680699497138753,-0.00579186604453019,0.000270367242205917,0.0161168117773167,-0.015972487733243,0.00112301769081332,-0.0106885940512262
"Raw445",0.0534346376697506,-0.0477185093028689,0.0532739583454831,0.0732630579919919,-0.0577221065604608,-0.0752878876475051,0.0704771584259514,-0.0860851782115242,0.0794964269630778,-0.120115077553362,0.116665572162529,-0.0905942605129348,0.065169465737989,-0.0787841823221486,0.0477039886764603
"Raw446",0.0484123184412793,0.00263255587579639,0.0113191227510664,0.0088431075585739,-0.0167913333301417,-0.0168225877483581,0.0233101633968755,-0.0258165565807946,0.0381796588470447,0.0441490225763547,-0.068800789911494,-0.0377433053497834,0.0406181938566023,0.0772416617929499,-0.03626853226685
"Raw447",0.0735037021262162,0.0354047049395843,-0.0209643051062431,-0.011852716321086,0.0185782692299965,0.0101856001014725,-0.0061987859998655,-0.0128610473210898,0.0355715801385061,-0.0362954488407281,0.0182605878203227,0.0345131062542962,-0.0426353049262577,0.0931705645182591,-0.0700415532241028
"Raw448",0.0257517901711576,0.0495308010949951,-0.0524903650863903,-0.00402185687116497,0.0147372025348789,0.0274584084875722,-0.0331244244133837,-0.00258104305948054,0.0165994077163775,-0.0311289315088565,0.0593666452463342,-0.0501106802180084,0.0254211022849614,-0.0344046395078732,0.0151601448433648
"Raw449",0.0539763822468353,0.0398649801481343,-0.0474611577850703,0.0257809236474371,-0.0220085305541809,0.0288615506038992,-0.0300247464573826,0.0688617330673123,-0.0682392599959896,-0.0272602161629162,0.0318262724627945,-0.0583137834421454,0.0224808183891189,-0.0329784889332599,0.0463998967908584
"Raw450",0.0244976922239991,-0.0121537069479224,0.018140178243536,0.0583438008323364,-0.0562214917962071,-0.013615660638015,0.0207519986120636,-0.0134773622348424,0.0338118527820929,-0.0101708304452844,0.00706315378580524,0.000272330763274703,0.0249978102105801,0.00682270395154106,0.0234656409582119
"Raw451",0.0246963134275777,0.015543034018006,-0.0270879241995402,-0.0113094396697611,0.0188825779414436,0.0272186592815172,-0.030678903744451,-0.000147751237339936,-0.0285450798364238,-0.054894285603801,0.0676684768895161,-0.0294866839979589,0.0734184004538163,-0.086725642741922,0.062410789959352
"Raw452",0.0804245813718595,0.0880353771478701,-0.0596285689566347,-0.0033314375705609,0.000185037741652559,-0.0366711511629536,0.0406141193138541,0.0355036953302564,-0.000569435328267266,0.0805071585881884,-0.0521568445271826,-0.00876059300726795,-0.0204684672076382,-0.0401175132258897,0.077297836064209
"Raw453",0.00516891100207355,0.0226133184372578,-0.0267412844955734,-0.0641027283049731,0.0744894621516263,0.020112667915971,-0.0186693450345497,0.0389675343857653,-0.0151981056638444,-0.0615749336345758,0.0463306538144793,-0.0211022789120841,0.020269910365886,-0.0130351802850828,0.0252338472493185
"Raw454",0.0687134002079596,0.0793571794037278,-0.053386437568016,0.00381658465269757,-0.00791291520059348,-0.0607500068390105,0.0638055045100313,-0.00206464330040994,-0.0357970304158028,0.0624012338452063,-0.00876770048894332,0.0176745282275012,-0.0032297618480499,-0.0303444202100167,0.062814671441082
"Raw455",0.0368953138258266,-0.0425229032527488,0.0401085815957365,-0.0426522487309975,0.0414713087561389,0.0730150281365332,-0.0688023344669368,-0.0379773508305423,0.0276630180651899,0.00605994565815994,0.00135649150462096,0.0637488420457651,-0.0703603701112788,-0.0426626452311461,0.0624999392526159
"Raw456",-0.00603133217558126,-0.00274125958368874,-0.0117965329330516,0.0777380501602175,-0.0728342800045506,0.00185122966481396,0.00147105864810275,0.0308101073396335,-0.0268799621343399,-0.0247999902833549,0.0370456029256589,-0.0237198637288528,0.015429181406078,0.0371342462934128,-0.00952706528461516
"Raw457",-0.00265997499250245,-0.00995203513861284,-0.0211352371141553,-0.0440196259424545,0.0433272880978558,-0.00533990448257733,0.00632314137911261,0.028069947119158,-0.038423981158298,-0.0326567525830544,0.0013171388500552,-0.0777079439602253,0.0678561183627953,0.0492096889369477,-0.0344068223941277
"Raw458",0.0493879410900423,0.0312995288975517,-0.0157733899835523,0.0152225750903239,-0.0124544121270974,0.00813187573855463,-0.00844379746404652,-0.00543587062970354,-0.000389047541637266,-0.00411698006927594,0.0158166017618871,-0.038512387328149,0.0247409615512234,-0.0213333249160667,0.0232039858202047
"Raw459",0.0594993792382797,-0.0248367323216938,0.0322454550122692,0.0511554657819617,-0.0422574499102894,0.000874188137333877,0.00357606852156146,-0.00684386922288991,-0.00820861772713282,-0.0953729602473284,0.070027723929041,0.00412914508101742,-0.0175918968046479,0.0301545787488466,0.000309085811537824
"Raw460",0.045878935886753,0.00207946502799166,0.00479049489679573,-0.0870474878525464,0.082577548202952,0.00364050065548039,-0.0024266271853222,-0.00681628326255501,-0.0103949245572897,0.0356993870469579,-0.0258100891815297,0.0484088501544733,-0.0326429999276437,-0.0803912033913842,0.0873677056196891
"Raw461",0.0314280045823309,0.00317291604491382,-0.00432532037996704,0.0467659953439965,-0.0372362837112474,0.00963153446177454,-0.0135457254808583,0.0310556770781128,0.00731598120498362,-0.0412433210885471,0.0469128393443439,0.0102716596022365,-0.0221134335611827,0.0190454384229333,-0.0378413303646232
"Raw462",0.0763841360954187,-0.0282981642889041,0.0333781278425236,0.0073166153812758,-0.00455698919472777,0.0379973306201145,-0.0386668837330703,-0.00101725758035709,-0.012564876503188,-0.0471167094505589,0.0303351713437717,0.0390379343566037,-0.0270219261943036,-0.0419168318943949,0.0247908738748067
"Raw463",0.0221456977106053,0.0432475419218139,-0.0448931896084469,-0.0161466692048459,0.0183972415893471,-0.0729012004573474,0.0699909883984638,0.000294272014543748,-0.0244684789807747,-0.0371871160464292,0.0239936220490807,-0.0220148963882158,0.0507947237263759,0.00731873637591986,-0.0130730844822201
"Raw464",0.0478368093351235,-0.0419708758501399,0.0482486610930692,-0.0405653392068026,0.048591407950765,-0.0533871607088135,0.0514999604295314,-0.0488097161052492,0.0686332794436657,-0.0185386843482638,0.0436579572321199,-0.0560051124253376,0.0772083473133111,0.0843233233554495,-0.106842773851669
"Raw465",0.0619362890350711,-0.0112953989472278,0.0204781527187569,0.0565512426315099,-0.0558375211315951,-0.014692615974684,0.018355724352932,0.0604383049949069,-0.02811349716325,0.00689073549814672,0.000243632388700907,0.0166775798465851,-0.057954518142586,0.026214609361432,0.00538638218950696
"Raw466",0.0847936254197758,-0.0523297156014982,0.0659285958436231,-0.0451255314705417,0.0527927539472106,0.082133041352578,-0.073983672320072,0.0789876557234855,-0.0579747529592637,-0.0413503527412132,0.0494039530096978,0.0509023670702446,-0.0124242831895459,-0.0141648467002699,0.0369378610769803
"Raw467",0.0729175132540185,0.0680892579409746,-0.0569670231032734,0.0124963650372981,-0.0108962147365687,0.020478263761992,-0.0205592987639123,-0.043712761877441,0.0441502269484243,-0.000936071022564879,-0.000226383674088305,-0.0292796213748765,0.0571686243881255,0.0274965138587328,-0.0299028995044597
"Raw468",0.0597882132963944,-0.000866695471587457,0.0159944259860337,0.00744394844074601,-0.0105765350900421,-0.0101091258832596,0.012124841192368,0.0106412006196264,-0.0227999527154233,0.00803818787134787,-0.0128474811067145,0.0696521949480494,-0.0515482610598441,0.019984515863658,-0.0231323937889183
"Raw469",0.0443735305928037,-0.011236647757375,0.0260427892766632,-0.020381879020017,0.0262950143711794,-0.0520926220599216,0.0531339699868221,0.0011380286749346,0.0245245663404022,-0.0170945461458139,0.0193691683892675,0.00532926276203565,-0.0393189653043433,0.00973455232769712,-0.00194460686441484
"Raw470",0.0325398362369776,-0.0137331964816804,0.00311032569020891,0.0343980878703834,-0.0480000606302717,0.0134978416490471,-0.0204267499169314,-0.126527157609648,0.104423017048421,0.0904673771477171,-0.0782569428746706,0.0409553649115406,-0.0717619028928053,0.0613669751964029,-0.0901023734370786
"Raw471",0.0440711957294882,0.0163830890414619,0.00608930584321055,-0.038738213250056,0.0491989194867531,-0.0448302491665507,0.0476903378387168,0.00857743409799388,0.0179558204181732,0.0105499741449448,0.0520162416904707,0.0131273063939405,-0.0415656405938176,-0.0463807223763737,0.0762936314414911
"Raw472",-0.00638451661248126,-0.0153422098194266,0.000670473613437378,0.0299909705752566,-0.0303499618781486,-0.0660053655178161,0.0662954921945314,-0.084560965692184,0.024488027929861,-0.0191490942964205,0.033492110551124,0.0482990010812302,-0.0492912850255355,0.0202141083044685,-0.0140551861576631
