"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw21",-0.0266510309783655,0.0513479739811406,-0.0473892869697994,-0.00647739253994245,-0.0157759001949037,0.0709699538469835,-0.0764967795744148,0.0901569479249986,-0.00613734429630348,0.014196974282192
"Raw22",0.0371683457449884,-0.0363853915170684,0.0553610619315009,-0.0748689160858466,0.0924086201871656,-0.0442192786138911,0.0396853062016432,-0.0522733372436952,-0.0760058059115873,-0.0704996705379091
"Raw23",-0.00412713394101645,-0.0717884288508906,0.0966666338621104,0.00736899696245199,0.0151024092484375,-0.0620987329520828,0.0661404718402866,-0.0312113530131493,0.0105566099043814,0.0085883923193223
"Raw24",-0.0938777714875284,-0.0111894671855438,-0.0261328598557386,-0.00869316292762607,0.00875031311169806,0.0469366175385619,-0.0368491786140831,0.0479862675187591,-0.0196672187500875,-0.0193477372835898
"Raw25",0.0264654511212936,0.0374632252842062,-0.0233993684445506,-0.022056364594753,0.0444589752724623,0.00278166448608606,0.00277578014019352,-0.109871967532179,0.0370804829868499,0.0860403369680177
"Raw26",0.0545113291091291,0.10800311549815,-0.055719240309112,-0.0403035781500926,0.0649969318630504,-0.0583067513163422,0.0431740465470242,-0.0445236190233885,0.0261646801699966,-0.0137918161362222
"Raw27",-0.0280928703451019,-0.0884188469799948,0.0924483887837459,0.0102937724628294,0.0143187032582021,0.0168102705590119,-0.0346399498248082,-0.0306086703219049,0.0152351992631796,-0.0583337536546452
"Raw28",-0.0598986607045801,0.0234483337736612,-0.0724314292808946,-0.0171461513511882,-0.0203039215012127,0.0845478848141082,-0.07138523163139,0.0863541242587868,-0.109315548426197,0.0176781279177552
"Raw29",-0.0409482912334117,-0.0518911934501228,0.00805447262814573,0.0292052743134869,-0.0449367552298365,-0.0570411927250003,0.0311568251108938,0.00411755593745241,-0.0160969177472676,0.0152904809467077
"Raw30",-0.0268568628620229,-0.011231971610041,-0.0092577581223394,0.0287118605577028,-0.0644942567869432,-0.0222941837328583,-0.0160716277132291,0.0462344139702697,0.0097696654259308,0.0205864436796704
"Raw31",0.0280414313176091,-0.0453692082466202,0.0484087352850432,-0.0230281222662713,0.0365076024409831,-0.0234299277588405,0.0431598163835566,-0.0755140602171055,0.0427118625531017,0.0091092923450251
"Raw32",0.115164711964801,0.0334237207488243,0.0166971046773282,0.0392654007554292,-0.0153693617776847,0.0621313547026261,-0.0699240253137154,-0.0407552629310148,0.0398862399367936,0.0113257006940089
"Raw33",0.0899313156594496,-0.0288578633260751,0.0602595705447386,-0.0180603387394074,0.0538728629086388,0.0169657704201706,-0.0126038735920134,-0.0344647787999361,0.00804249022318577,0.00288300891871614
"Raw34",0.0160534861657779,-0.0150754906602456,0.0141974226640888,-0.0177446491465553,0.0294160579074488,0.0288445163415681,-0.0537914528911835,-0.0162285079781931,-0.029927364448853,0.0132185926537184
"Raw35",0.0497151697836213,-0.0204438171329164,0.0489397738559273,0.0523337917903554,-0.0407902026629373,-0.0292751850736975,0.0504229266529609,0.0377280973899371,-0.0175770405174341,-0.00695077254135859
"Raw36",-0.0212204134449984,-0.00105864997217996,-0.0024568801966621,0.0246342887245441,-0.0200399246855384,-0.0456152431867816,0.0523736941542368,0.0255682226464791,0.00521066413757001,-0.0277897768859082
"Raw37",-0.0120915320800768,-0.00238733737479549,-0.0177710850070437,0.0199398351188228,-0.0293757556440933,0.00386621121439991,0.00201781595290421,-0.0188921412035061,0.0129328703087736,-0.0195389371873402
"Raw38",-0.0211950424625923,-0.089274226521094,0.107548678850743,-0.0104134923963822,0.0636274301051102,0.0456118776572792,-0.0043486661787622,-0.0533891513952458,0.0416542133862227,-0.0382095033233922
"Raw39",0.0516135391489438,0.0339139623131963,-0.0298089439582356,-0.0589199712461646,0.0700930486174717,-0.0653787792848682,0.041329430474288,-0.0334954521911786,0.0101138835957358,-0.0466337861161514
"Raw40",-0.0492451048571515,-0.0439093215201526,0.0434911782015461,-0.0286900577082249,0.00761714293388953,0.0539156139272275,-0.0317851713250486,-0.00586290653416716,0.0191795367253259,0.0647939061930813
"Raw41",-0.0348085414050234,0.00278034621970387,-0.0233405102354553,0.11433529406648,-0.116062694237956,0.0220389915525419,-0.0566720803454224,0.028328723608268,-0.0226986418354474,-0.0189097145314216
"Raw42",-0.0222303100323304,-0.0155306523239767,-0.0130140024590909,0.0192332316070347,-0.058816844917875,-0.0614874749046203,0.0230970303700138,0.0355414938503887,0.0105244630977696,0.0402095955891383
"Raw43",-0.111908639285174,-0.00254357097616464,-0.0471546291722452,-0.00993179228291172,-0.0095335998172091,0.0374691548891185,-0.0243243057987487,-0.00643992315950674,-0.054246918719253,0.00135489099366684
"Raw44",0.0639524700462642,0.0346336021618751,-0.000175695090371968,-0.016185199045713,-0.0243018598015837,-0.0446975879600449,0.0179805543930498,-0.00351448664751372,0.0404996928650363,0.0945120639774018
"Raw45",0.0120909049675199,0.0922678983197629,-0.0880399720462234,-0.0374329649488404,-0.00863220326799585,0.0157823040719921,-0.0250065583193644,4.37351134216648e-05,-0.00447902685433604,0.0981223952395293
"Raw46",0.00554434637472015,-0.0518103450996779,0.0222355467458595,-0.126656651283145,0.0786640349287087,-0.0259013395688704,0.033641113607162,0.0415050126032978,-0.0431609448341648,0.0166439835257465
"Raw47",-0.0185696030352176,-0.0252822570854661,0.00498195056469003,-0.016382552081727,0.0100132600116736,0.0554334602221467,-0.0705413871275515,-0.0411974422199384,0.00292200522644647,0.00625300170531241
"Raw48",-0.0201382174742159,-0.0356068040711284,0.0354498159355763,-0.0164159450619358,0.0183232303691235,-0.00234598650599005,0.0197043788094246,-0.0292216087163745,0.0814840378178781,0.0173251506346355
"Raw49",0.0381917798433507,0.0487284934567291,-0.0324338281375094,0.0204520487241471,0.0142388720229282,0.0294698830027905,-0.0350147822401619,-0.0245171586748837,0.0328648375105829,-0.0551959633233121
"Raw50",0.0209753346013349,-0.0106410206695431,0.0107885760012396,0.0695305415244214,-0.0530061345805431,-0.0156536079745176,0.004587589844796,-0.0629477340414459,0.0426268427452286,-0.0567393099106356
"Raw51",-0.00705257149143185,-0.0251119489351077,0.019708580822086,-0.0419183998844861,0.0469745745741551,0.0570790362145507,-0.0493605672496866,-0.0902757474827507,0.0258253096767198,0.0443978461060281
"Raw52",0.00441071721369313,0.0880255753765861,-0.0912745927518104,0.0722843363073762,-0.0635894763066213,0.0448536288866828,-0.048158094057033,0.0259258921654338,-0.035925238841782,-0.0260863783546574
"Raw53",-0.00156618626864229,-0.034974035480205,0.0606365316243976,-0.0047329985362493,-0.00433290475397053,-0.0544609013430693,0.0805923642883451,-0.0159278515295453,0.0211888332701102,0.0303660592210598
"Raw54",0.0401317613632404,-0.0370250106604282,0.0587770594485434,0.028592456845001,-0.0130346811601866,0.0617301180657425,-0.0662333790028406,0.0386022277205005,0.00126073727044473,-0.0240762208176602
"Raw55",-0.0380072452191724,0.0314157352189674,-0.0273625611663675,0.0458010582768011,-0.0554165996253731,0.013025848212976,-0.0303096730442468,-0.000870718071740682,0.000500879216589305,-0.028405326535858
"Raw56",-0.0153358080603306,0.00349403818081807,5.72628824492782e-05,0.00399640305027505,-0.015333056851684,0.0199804211550922,-0.0336010743752514,0.0418047865074629,0.0274814583603205,-0.0335567592527589
"Raw57",0.034658986592069,0.0136431401544767,0.0263909439023074,-0.0246975546496972,0.0454675196769524,-0.0533036450468474,0.0156137794303145,0.0101085384511328,-0.0578854589007956,0.00894087710727896
"Raw58",-0.0754408480137651,-0.00420837857183641,-0.0550112561268645,-0.0452762718505471,0.0203150970914978,-0.0787433227418503,0.0707161995998965,-0.0388127229445422,0.0224171841328047,0.0976814546735222
"Raw59",-0.00667284632532571,0.0197760938193317,-0.00578937074510793,0.0676335276949401,-0.0725733168626921,-0.0380859382693406,0.0422008300965034,0.0653316030656549,0.00195393417982209,-0.0261674622879032
"Raw60",0.0179885577001848,-0.00919442961061527,0.012258710936279,0.0180346993161146,-0.0441908443226942,-0.00573276956761759,0.0205880044880861,0.0198938535539836,0.0960652015919191,0.00747280332111627
"Raw61",-0.0304999554037586,-0.00830569698076772,0.00082313515821035,-0.0233483241898482,0.00534464781909243,0.0696954744123282,-0.0516154185369124,0.0214810230765609,0.0201583825359223,-0.0353235851814843
"Raw62",0.000110412204740128,-0.031017003753112,0.0375767752906278,0.00297701155105166,0.0117039564829784,0.00153283942869632,-0.0228525467970587,0.0207490351516279,-0.018010545298815,-0.0272271635553132
"Raw63",-0.028712056983544,0.0517835890630696,-0.0590113550698444,-0.0398253163886669,0.0323205619911179,-0.0147644691453965,0.0328003380613441,-0.0149265002622981,-0.0536863257307077,0.0374787000064461
"Raw64",-0.0199365013329021,0.0445842548576694,-0.088121307312588,-0.0121305647682916,-0.0488215849128568,-0.00039537528865784,0.00584655860488934,0.0378109731871242,-0.048525700737814,0.0656606907730077
"Raw65",-0.00702728213362418,-0.00741645996918239,-0.00961221045522972,0.00262502242584009,-0.00639937071542931,-0.00815658328339708,-0.0188211618222081,0.00122762109753979,-0.0271200624360739,-0.005666264318575
"Raw66",-0.0042728927487337,0.0542376751818903,-0.0258319867989745,0.0497124125297097,-0.0332682060882526,0.000663819445881364,0.0300987429947831,0.0575825107343383,-0.0225663646005685,-0.0135166848425625
"Raw67",-0.0334063221093845,0.0537007553931937,-0.0655781755419927,0.0226188810484204,-0.00755492891591295,-0.0298985260941824,0.0363518128962855,0.0299549082870906,0.017084146667487,-0.0982148400039327
"Raw68",0.025827129158991,-0.0487760253822401,0.0627839379730575,-0.0207437583571208,0.0411580893964022,0.104746391387118,-0.0894228761440524,-0.0393068101207265,0.0139716598034163,-0.0482015356999799
"Raw69",0.0361816771461839,0.0156453261682814,0.00427355666071831,0.0931287399313758,-0.0831706308923944,-0.000806689071517754,-0.012719286521769,0.0331895756068442,-0.0035068361263064,-0.0188661506873794
"Raw70",-0.0437140583572641,-0.0156864327750972,0.00277348323983488,0.0497560448532733,0.0143338671307703,0.000624065608678555,-0.00370778076858173,-0.04290191289197,0.051146846536261,-0.092299867247087
"Raw71",0.0587314872488698,-0.0367697903478847,0.0693132193990671,0.00667800362225057,0.0331971476167086,0.0308437254911834,-0.0144092465091452,-0.0981131115732511,0.0883992996372152,-0.0577532584964379
"Raw72",-0.0151684620421111,0.00948958336069676,0.00918407505639486,0.0138027547596227,0.00273260949929804,-0.0617217802857726,0.0698523640764376,-0.0124733888087677,-0.00509907775347142,0.000761693033208429
"Raw73",0.064379156860868,-0.0372060038186961,0.0343925037241812,-0.0194885259365921,-0.00846854384270061,-0.0664293759360762,0.0218459526289361,-0.0300349153024436,-0.00867565188386044,0.0704589448088258
"Raw74",-0.0768495343723871,0.014905419010861,-0.0131219639615983,0.0497980483533012,-0.00269637341909654,0.00768054710449899,-0.0202235390627323,-0.0654422377849137,0.0290791844866396,-0.0129309615545234
"Raw75",-0.0732498053586047,-0.018558267711114,-0.000836057596144046,0.0198771063536658,0.0164598763639688,0.0016114870938334,-0.049292366425414,-0.0708779809346456,0.0433853339757136,-0.0640003473641272
"Raw76",0.0711723535307524,-0.00987827994196969,0.025289327814691,0.0016174499648668,0.0192728158447797,0.0872276453682949,-0.0650344138937409,-0.024201918636997,0.0834182241970601,-0.0487406745566284
"Raw77",-0.0459092589328222,-0.00969766387063763,0.00509095641227229,0.0163336047999255,-0.0304600855606127,-0.00461948856191337,0.0117747856674542,0.0403722038898599,-0.0358914494505854,0.0199166718945893
"Raw78",-0.115080860927955,-0.0963749905160746,0.0408801494854577,0.0234064260850033,-0.0470562181830329,-0.0638597074019343,0.0362755956360426,-0.00818379477385113,0.00444657023881824,0.00508717692762147
"Raw79",0.0154938616436161,-0.0480427436752622,0.0462884465613628,-6.73859630096938e-05,-0.00603576004715382,0.0316405061372566,-0.0342702464513487,0.0670978644483494,-0.0740820204050048,0.0294679549341708
"Raw80",0.0396029915218332,0.0215220723902712,-0.00265269465219596,-0.0188278444634276,-0.0114192007113806,-0.075767779409289,0.0589875644848268,0.0499654409158923,-0.0248263309784428,0.0858223080020646
"Raw81",0.103544293297137,0.014878143497489,0.0100447387974808,0.0284366341216905,-0.00263132885257099,-0.0106153568838213,0.0210802258457025,-0.0914167829105442,-0.000921263852653178,0.0204402974776154
"Raw82",-0.0324434815584909,-0.00607775338848615,-0.0150695024317616,-0.00445958479272866,-0.0138908044337154,-0.0361273058310916,0.0240584743058652,0.0089376234272196,0.02884271354239,0.0199638676057168
"Raw83",-0.0148555927933972,-0.0450079478069949,0.0620659579677261,0.0259798494197092,0.00360168514589106,-0.00716024916151558,0.0295096148771706,-0.0088581946845192,-0.00966723252210169,-0.044343419099131
"Raw84",0.00226138721653493,0.0109624196110874,-0.0125424530398215,0.0388554712341342,-0.0585930793683894,-0.0358289355983244,0.0134401650603554,0.0588271480747607,-0.0305206798345881,0.0122636586862701
"Raw85",0.0556052377192647,0.0185639860968278,0.0321001744888105,0.129024931316621,-0.0964206180172965,0.0822173906461559,-0.0400350963645937,-0.00232182056774801,0.0484195655295196,-0.0588897862086857
"Raw86",-0.0066737802853813,0.00381647896223126,-0.0104019837164863,-0.0517786081533969,0.0310791932671046,0.0291049320436648,0.00132697417468712,-0.0129891640881339,-0.0350545477045668,0.0395641162718759
"Raw87",0.0364896964231045,0.0664058398168428,-0.0456970452096557,0.0272975253794279,-0.0211269646000287,-0.00397873721643799,-0.0074443814253098,0.0181786820066405,0.0314344335505174,-0.0284270478542401
"Raw88",-0.00436137106440816,0.061240603874254,-0.054560376466487,-0.01118480864994,0.0119284842714615,-0.0513147951420767,0.0880891856969257,-0.0207448626660628,0.0189058091795298,-0.0791069162980478
"Raw89",0.0680552103059259,-0.0726678427534415,0.0960831044188884,-0.0350408727522476,0.0045747728800784,0.0864433879500329,-0.0866852561352277,0.028613233263202,-0.00791589087597281,0.0723686337330114
"Raw90",0.0893141609171951,-0.0530088344077155,0.080423725952815,0.0508094197566064,-0.056140562022065,-0.0768753543734119,0.0643470909340238,0.0690084693154686,-0.040318648848959,0.010514044611864
"Raw91",-0.0718866278280745,-0.0375247359763385,-0.0268245086589682,0.0395386546803599,-0.0897325628747196,0.03751753512031,-0.0526264559765688,0.125434896208088,-0.075041922941448,0.0233944301155737
"Raw92",0.0550701156601836,0.0220931194250353,0.013725106172532,0.048942247605483,-0.0265904278668495,-0.038613790008549,0.0395462498662834,0.0418621353456907,0.00557723905685208,-0.0610837182994031
"Raw93",-0.0753161386401886,0.0122623591563792,-0.0321786965000295,-0.0298551233378357,0.0443750068633421,0.00223141659437779,-0.00579123461184736,-0.00819693627148783,0.0053152413969299,-0.0398609588831027
"Raw94",-0.0202195791739628,0.0517870136598013,-0.0361531920325762,0.043630026466786,-0.0300859360755023,0.0445588653460188,-0.0116796749184044,-0.0379417907317559,0.051099779130561,-0.0317847218540428
"Raw95",0.00285312034675285,-0.0484295742044041,0.0528060663913284,0.0477754159627297,0.0210229467764502,-0.0198507028284152,0.0209069660015174,-0.0376859426789323,0.015409367442668,-0.0742285334607698
"Raw96",-0.085292196661104,-0.0388549924914559,-0.000606816032831132,0.00895983805665522,-0.0339861325719474,-0.0149936427937976,0.00857530105927991,0.01411584906288,0.000796966908345557,0.0118750609076121
"Raw97",-0.0445012560570247,-0.0311034026855681,0.0138188439446105,0.0062201704697164,-0.00210003853882542,0.0125350734077548,-0.00530811890474312,-0.0440856433695017,0.0386771959655585,0.0129406212501691
"Raw98",0.0526887375998858,0.0441921852360191,-0.062696433289266,-0.0477985170904017,-0.016241941005393,-0.0478112240935657,0.0445725014807032,0.0715651675916343,-0.0452715849951674,0.0949906650565518
"Raw99",-0.0531164987725419,-0.0438586633654968,0.0253769217800892,-0.0500597957057751,0.0550251841352492,0.0124419708552318,-0.0109294751629228,0.0200006304708422,0.0248282294976492,0.036574740618496
"Raw100",-0.069142921453079,-0.102663746537561,0.0766898069158632,0.0176119316339268,0.00986279313799637,0.00849409654937887,0.00430409210439104,-0.0146306622655931,-0.00937583714337141,-0.0523228393379455
"Raw101",0.00550274419408548,0.0464148321400703,-0.0507206140186898,-0.00185834102606057,-0.010420336271001,0.0990944874910079,-0.0863465305000505,0.0706229925767853,-0.0417253912668244,-0.0468800959610031
"Raw102",0.0660863114035666,0.0285530930821159,-0.0106888786289667,0.0452485222549145,-0.0483288759266793,0.0678269400230403,-0.0266305568042945,0.0357717431242624,0.00983475156597871,-0.00787131096436082
"Raw103",-0.0160609120970641,0.098525985144922,-0.122503137632751,-0.0383114134339945,0.00335631184073548,-0.0333835250189931,0.0616879277812579,-0.0415938782874066,0.0592368972478719,0.0569092782112249
"Raw104",0.0238330304982331,0.0286004121557797,-0.0139849079155183,-0.0267206292777227,0.0464788939870906,0.0402312052828302,0.00718869352780474,-0.0456751539898633,0.0284709486009999,-0.00721035818383874
"Raw105",-0.0442759235466618,-0.02646588673713,-0.0119791844939174,-0.0140863624997265,0.0166793838921765,-0.0843223004405871,0.059534120358253,-0.0190900496288766,0.0488668601213241,0.0316757563632477
"Raw106",-0.147330306399416,-0.0243513397576442,-0.0361778784159641,0.0454992074513636,-0.0337451355448427,-0.118608011071431,0.0567248292621086,-0.0133232417664646,-0.0336316543189503,-0.010993876980398
"Raw107",-0.0425131649177029,-0.0552825541509848,0.0237337821168371,-0.0445052639868504,0.00638914405475963,-0.0680480292724639,0.0432016911669238,0.0264789395458936,0.0213954671414742,0.039217758071175
"Raw108",0.0414056002505694,0.0135399208531972,-0.0113072994454958,-0.017187689359684,0.0850608335254984,0.0219870546908359,-0.0112817130214844,-0.0323341180990491,0.0526651397033628,-0.136964781700079
"Raw109",-0.106201215354089,-0.0368692600738235,-0.019191409366817,0.0726843401093767,-0.12555482613477,0.0709592164106598,-0.0342658290117772,0.0889852304830135,-0.032069580101971,-0.0350496052184243
"Raw110",0.02410524386774,0.0392196439170062,-0.0180746855015468,-0.0795922087507532,0.0869608238499326,0.0371892087502828,-0.068031461875273,-0.0378320264838737,0.0576978743896164,0.0679657580505919
"Raw111",-0.0116998954003037,0.0330085937478687,-0.0252906387576434,0.0342081474243138,0.00882427298993493,-0.00684960361054,0.00542684576695471,0.0162998697690448,-0.0022887578350283,-0.0390009562733354
"Raw112",-0.024326251913211,-0.0643204044040256,0.0556758640387962,-0.0144847493916398,0.0397336827842117,0.0064127162182271,-0.0287830072671992,-0.0368496967030022,0.0561943757995191,-0.0316709919638314
"Raw113",-0.0388872802444426,0.0268745188639718,-0.027804965466745,0.00482549183357877,0.0107237047818388,0.0450505051289136,-0.0311724520363975,-0.0144541162763313,0.0202393854022594,0.0461727118869476
"Raw114",-0.0193734246109148,0.0456930881260898,-0.0689255982820779,-0.0267408978759738,-0.00317859678862597,-0.0620247481219222,0.052721410739907,0.0296516056683419,-0.0928523647856595,0.0083128962870523
"Raw115",-0.00776387755993884,0.00803766858494829,-0.0279570288143983,-0.0935026145524058,0.0619617367208936,0.05240389104517,-0.074802216701639,0.0613350078947714,-0.0221579210074006,0.0556442848996101
"Raw116",-0.0170086508733946,0.0485669698284655,-0.0305023892652288,-0.0265787473140945,0.0490651345214901,0.0172554451427758,-0.00172326341179787,-0.0182387246572309,-0.00838830768184132,-0.0205265359312536
"Raw117",0.0391343023747234,0.00344361486587005,0.0504047188767741,-0.0596975228196276,0.0744264819059126,-0.00796812874707765,0.0269272593825816,0.0209626682716586,-0.0378597125848899,0.000402068145973025
"Raw118",0.0101390666941786,-0.0354342549004453,0.0341730201502879,-0.00188585902829467,0.00114178931993847,-0.0165881157666334,-0.00389232497732602,-0.00980745735077107,0.00414463908688531,0.0654288127891959
"Raw119",-0.0460915485176395,-0.0106422073516321,-0.00235278292738565,0.0235409371532723,0.00527708617564525,0.0135712274386287,-0.0176096181831276,-0.0044845194705593,-0.0742895560989682,-0.0373404633914129
"Raw120",0.0396730092642085,0.0288159579845417,-0.0307015249892942,0.0386742485005796,-0.0414354440369679,0.0396390807721865,-0.0478126039475925,0.0458529754182281,-0.0383850435430591,-0.0277793346431183
"Raw121",-0.0246831222297089,0.0786155496665363,-0.084116920627827,-0.00971732176775578,-0.0162689610560568,0.047794910799958,-0.011434561048972,-0.0123875286805541,0.041311394529924,0.100095271487621
"Raw122",-0.0674073772614469,-0.0937255106253996,0.0419604234451916,-0.0228071567050643,0.049805630141569,0.00903931660282772,-0.0621355358857211,-0.0992836312972813,0.0562203280576554,-0.0707682259001556
"Raw123",-0.0383006268691899,-0.0467877117922476,0.026361735095412,0.00387083832263951,0.00204971029642651,0.0124161680522084,-0.0374208512226096,-0.0334919187018067,0.0266056351542124,-0.0059062673809812
"Raw124",0.0224510279974054,0.0433412391341742,-0.00842335741782424,-0.0334056817796235,0.0970601072829419,0.00157467807533818,0.0344884447692959,-0.0907985102140357,0.0563143433274126,-0.072276238166728
"Raw125",0.0195430277755514,0.063568097903585,-0.0579909438271203,-0.0115058124525108,-0.0148655501800627,0.0461235164380231,-0.0639327487491115,0.0840189727947691,-0.115099255480427,0.0664895622210774
"Raw126",0.0169865682003691,-0.0316305519751426,0.0588814147657151,-0.0188331731296597,0.0432966786711907,0.0644795498416861,-0.0505048504926585,-0.0992291448755716,0.0132808681924695,-0.00531277251346329
"Raw127",0.0348010058450546,0.0270750315426406,-0.000764805649077521,0.0366170712408762,-0.0454472048540121,-0.0350275452808559,0.0471498517706732,0.0389181777662688,-0.0386912031685094,0.00533085904820579
"Raw128",0.0184792031401796,-0.0748917210702549,0.0686710600559335,0.0756147196839565,-0.0929316438509332,0.0456997617026952,-0.0694921281508468,0.0289181712212803,-0.0416896647416122,0.0218377446443909
"Raw129",0.0201809583638507,-0.00536566724988612,0.0291418867689568,0.0485919459697167,-0.0583500155924925,0.0267452102214723,-0.00865542545037795,0.00034868606639808,0.0150899736721874,0.043132948550423
"Raw130",-0.0191765406437521,-0.0178376213428843,-0.0270975007547835,-0.0773255525820573,0.0372537644501327,-0.00324070955090472,-0.0119083787404227,0.00768891529586679,0.0322817068342406,0.0558133924479143
"Raw131",-0.0131025407068801,-0.0563271877248691,0.05252830476475,0.00256641652266572,0.0154948577549665,0.0036125985435191,0.00535649646894359,-0.0220975399415891,0.0288844194492234,0.0276571855679391
"Raw132",-0.00089719204322246,-0.00510610807602932,-0.00618776301351368,0.0357424255411262,-0.0209636551203052,0.0169532409007129,-0.0326759624442094,-0.0604588691069286,0.0258974319176533,0.012099292418145
"Raw133",0.00308836924482956,0.0454339286023703,-0.0354659386687874,0.0460066615481175,-0.0601451693148241,-0.00854421285284701,0.0361724940991832,0.0732080923921799,-0.0589315755614253,-0.00120797976063882
"Raw134",-0.0212886467182033,-0.0535285573320151,0.0382353477417261,-0.0273535416976449,0.0134897251967404,0.0527589746174989,-0.0504732444489999,-0.0206306791058018,0.0615863035608909,0.0670230363370655
"Raw135",-0.0459119883938952,0.0461852127029057,-0.0547474042153762,-0.0092683492535358,0.0193566214543291,-0.0341886664511571,0.0321870872469987,-0.0240714665309791,0.00639641805425648,0.0144148917023121
"Raw136",0.102957009060043,-0.0450663632588051,0.118703905651671,0.0305881401039046,-0.0153843157120256,-0.0562121922201382,0.0779072226119952,0.0317238318493654,-0.00801166712943214,-0.0400649291538813
"Raw137",0.00970781699197885,-0.0300707467568583,-0.00194750554436299,-0.0302594055189127,0.0116771361139761,-0.00960306109490998,-0.00747890069982879,0.0579727720755177,-0.14874548612207,-0.0105420216413505
"Raw138",-0.0111563781895039,-0.0305510595034052,0.013907074147819,0.00134363204740785,0.0256171896975962,0.036942394982639,-0.0195229136880518,-0.084503337346187,0.0128831268615219,-0.014741517083026
